trial_number,familiar_stimulus,novel_stimulus,familiar_stimulus_item,novel_stimulus_item,complexity_condition,familiarization_time,familiar_stimulus_path,novel_stimulus_path,familiar_location_1,familiar_location_2,left_image_path_1,right_image_path_1,left_image_path_2,right_image_path_2,test_time_1,test_time_2,familiarization_time_timeout,lab,fribble_shuffle_seed,fractal_shuffle_seed,seed_group,fribble_set,test_familiar_location_order,familiarization_time_set,trial_type,List
8,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,10,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,540
9,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,15,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,left,right,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,540
10,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,15,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,right,left,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,540
11,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,5,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,540
12,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,10,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,right,left,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,540
1,SimsDiamond_Complex,Pumpkin_Complex,SimsDiamond,Pumpkin,complex,15,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,right,left,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,541
2,Tripod_Simple,Bowl_Simple,Tripod,Bowl,simple,10,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,541
3,Crinkle_Simple,Diamond_Simple,Crinkle,Diamond,simple,5,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,right,left,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,541
4,Bowtie_Complex,Arrow_Complex,Bowtie,Arrow,complex,5,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,left,right,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,541
5,Pyramid_Simple,Gumdrop_Simple,Pyramid,Gumdrop,simple,15,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,541
6,Pacman_Complex,Cylinder_Complex,Pacman,Cylinder,complex,10,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,right,left,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,541
7,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,5,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,right,left,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,541
8,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,10,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,left,right,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,541
9,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,15,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,left,right,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,541
10,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,10,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,right,left,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,541
11,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,5,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,right,left,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,541
12,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,15,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,left,right,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,541
1,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,15,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,right,left,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,542
2,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,10,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,542
3,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,5,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,right,left,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,542
4,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,5,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,left,right,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,542
5,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,542
6,Cylinder_Complex,Pacman_Complex,Cylinder,Pacman,complex,10,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,right,left,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,542
7,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,5,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,right,left,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,542
8,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,10,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,left,right,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,542
9,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,15,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,left,right,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,542
10,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,10,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,right,left,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,542
11,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,5,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,right,left,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,542
12,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,15,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,left,right,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,542
1,Frac2A_Simple,Frac2B_Simple,2A,2B,simple,15,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,left,right,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,543
2,Frac1A_Complex,Frac1B_Complex,1A,1B,complex,5,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,right,left,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,543
3,Frac5A_Simple,Frac5B_Simple,5A,5B,simple,10,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,right,left,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,543
4,Frac4A_Complex,Frac4B_Complex,4A,4B,complex,15,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,left,right,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,543
5,Frac3A_Complex,Frac3B_Complex,3A,3B,complex,10,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,left,right,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,543
6,Frac6A_Simple,Frac6B_Simple,6A,6B,simple,5,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,right,left,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,543
7,Pacman_Complex,Cylinder_Complex,Pacman,Cylinder,complex,10,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,right,left,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,543
8,Pyramid_Simple,Gumdrop_Simple,Pyramid,Gumdrop,simple,15,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,left,right,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,543
9,Bowtie_Complex,Arrow_Complex,Bowtie,Arrow,complex,5,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,left,right,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,543
10,Crinkle_Simple,Diamond_Simple,Crinkle,Diamond,simple,5,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,right,left,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,543
11,Tripod_Simple,Bowl_Simple,Tripod,Bowl,simple,10,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,left,right,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,543
12,SimsDiamond_Complex,Pumpkin_Complex,SimsDiamond,Pumpkin,complex,15,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,right,left,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,543
1,Frac2B_Simple,Frac2A_Simple,2B,2A,simple,15,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,left,right,stimuli/images/Frac2B_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2A_Simple.png,stimuli/images/Frac2B_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,544
2,Frac1B_Complex,Frac1A_Complex,1B,1A,complex,5,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,right,left,stimuli/images/Frac1A_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1B_Complex.png,stimuli/images/Frac1A_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,544
3,Frac5B_Simple,Frac5A_Simple,5B,5A,simple,10,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,right,left,stimuli/images/Frac5A_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5B_Simple.png,stimuli/images/Frac5A_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,544
4,Frac4B_Complex,Frac4A_Complex,4B,4A,complex,15,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,left,right,stimuli/images/Frac4B_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4A_Complex.png,stimuli/images/Frac4B_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,544
5,Frac3B_Complex,Frac3A_Complex,3B,3A,complex,10,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,left,right,stimuli/images/Frac3B_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3A_Complex.png,stimuli/images/Frac3B_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,544
6,Frac6B_Simple,Frac6A_Simple,6B,6A,simple,5,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,right,left,stimuli/images/Frac6A_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6B_Simple.png,stimuli/images/Frac6A_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fractal,544
7,Cylinder_Complex,Pacman_Complex,Cylinder,Pacman,complex,10,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,right,left,stimuli/images/Pacman_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Cylinder_Complex.png,stimuli/images/Pacman_Complex.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,544
8,Gumdrop_Simple,Pyramid_Simple,Gumdrop,Pyramid,simple,15,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,left,right,stimuli/images/Gumdrop_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Pyramid_Simple.png,stimuli/images/Gumdrop_Simple.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,544
9,Arrow_Complex,Bowtie_Complex,Arrow,Bowtie,complex,5,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,left,right,stimuli/images/Arrow_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Bowtie_Complex.png,stimuli/images/Arrow_Complex.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,544
10,Diamond_Simple,Crinkle_Simple,Diamond,Crinkle,simple,5,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,right,left,stimuli/images/Crinkle_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Diamond_Simple.png,stimuli/images/Crinkle_Simple.png,5,5,10,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,544
11,Bowl_Simple,Tripod_Simple,Bowl,Tripod,simple,10,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,left,right,stimuli/images/Bowl_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Tripod_Simple.png,stimuli/images/Bowl_Simple.png,5,5,20,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,544
12,Pumpkin_Complex,SimsDiamond_Complex,Pumpkin,SimsDiamond,complex,15,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,right,left,stimuli/images/SimsDiamond_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/Pumpkin_Complex.png,stimuli/images/SimsDiamond_Complex.png,5,5,30,lab34,14,15,3,set_2,loc_order_2,fam_time_set_1,fribble,544
